,Nr,xNi,T,t,Ms,cfrac,mipd
683,2817.0,0.5090028540883214,697.6198634132743,-1441.132155060768,273.1339255783145,0.0128791685343923,1.268305007872922e-08
684,2821.0,0.5141229452984407,679.1408783942461,-2968.3471765369177,316.0212413740586,0.1569915656393962,6.365868992762657e-09
685,2827.0,0.5348941647773608,705.5940135940909,-2879.8260513693094,274.4881677561005,0.4234969536742441,1.0659058741602258e-08
686,2834.0,0.5190193247282878,721.5078055486083,-2741.816520318389,321.9477371564207,0.2368806316139003,1.4655016670778644e-08
687,2839.0,0.522953442982398,656.1980960890651,-3452.639440074563,211.79424657311912,0.1814351960535948,5.1203645546669994e-09
688,2773.0,0.5123150283796712,652.0600727573037,-2402.7008179575205,243.6060671621034,0.0284580266189268,5.769126465683653e-09
689,2785.0,0.5100189101090655,700.6042504310608,-3216.37475900352,315.8728719799889,0.0963858993777985,1.1022889897811289e-08
690,2813.0,0.5219568853219971,657.6573120057583,-3121.2469171732664,190.16663056296693,0.1539351203126091,5.351161682863038e-09
691,2823.0,0.5257554909167812,685.3548161685467,-2304.311393201351,231.57057544436043,0.2404784621998078,7.344148464362843e-09
692,2846.0,0.5098805264802649,727.5653375685215,-2445.7850106060505,279.7947639184111,0.0369055679956602,2.4411148422795523e-08
693,2858.0,0.5124403655761853,745.1136510446668,-3200.080034136772,279.4452032075171,0.0764424370019746,3.7354832036503135e-08
694,2865.0,0.5082013384113089,688.3120017871261,-2214.3274415284395,288.1652207208765,0.0241735731593658,1.0189870098907895e-08
695,2768.0,0.5296477829711512,718.3517013862729,-2217.0153703540564,181.33573127759828,0.2823749649970679,1.5196052149702134e-08
696,2775.0,0.5233474439801649,703.0340708419681,-3066.6404642164707,330.07889542212365,0.3096116402352789,9.514844507891665e-09
697,2797.0,0.5191549664689228,690.3150526806712,-1964.2060361802576,274.31285555188737,0.1749125060889066,7.512836380812072e-09
698,2816.0,0.5335733560426161,730.4473405331373,-3212.031853571534,273.33164088636494,0.4015874800170062,2.052755425478251e-08
699,2837.0,0.5113004646310583,706.4811933413148,-1874.5308704674244,284.305547933876,0.0660218215853816,1.1821941985852576e-08
700,2849.0,0.5110257502691821,661.2206682562828,-2857.2861582040787,284.2967452369484,0.0617410130588579,5.4660457682805365e-09
701,2853.0,0.516494741300121,685.7787964120507,-1775.4628267139196,258.23584626883644,0.1126931449931057,7.224237270534526e-09
702,2856.0,0.5232201011618599,739.849880002439,-2071.0337709635496,152.56630371163646,0.1622793830671579,2.7850384507681133e-08
703,2863.0,0.529599317885004,694.7007033601403,-2994.65009495616,310.28098054691407,0.3785031157553696,8.225668877157924e-09
704,2897.0,0.5068138487450778,708.3867738768458,-3124.358329921961,292.8908234325398,0.010699377872508,2.1954707705543528e-08
705,2906.0,0.5166549814119935,725.7208756357431,-3467.166367918253,330.76112514101226,0.2144322821325268,1.6684631099219565e-08
706,2861.0,0.5187632773676887,669.7354848310351,-2309.4553370028734,241.0763802851449,0.1321400242611512,5.841565587005965e-09
707,2874.0,0.5152633605571464,715.9695889800787,-2557.0941735059023,317.398228331481,0.1757358462983211,1.3086965357471689e-08
708,2893.0,0.5173731256090105,653.3686002716422,-3253.8184471428394,251.5897807735241,0.119578992609072,4.784070714558883e-09
709,2852.0,0.5365843448741362,711.1055873334408,-3548.313557356596,320.77979183460377,0.4916173185655778,1.2140336775500897e-08
710,2877.0,0.5215658024000004,700.7691521942616,-3408.593809604645,335.0311460521543,0.2900475920571291,9.036941590682553e-09
711,2882.0,0.5214060866599902,710.7415057346225,-1725.2398777753117,250.3150596657288,0.1840318364194935,1.1503893183204256e-08
712,2888.0,0.5246888844761998,718.7222505733371,-2926.6290798783302,322.8331196548553,0.3204719468817665,1.3816491536964062e-08
713,2895.0,0.5281307182181627,703.6298464611173,-2132.685760036111,216.3651898185024,0.2711739774593254,1.0477722111359844e-08
714,2881.0,0.5096364574879408,677.5875537097454,-1918.9206417649984,276.79589418778266,0.0284518516795168,7.749541921399494e-09
715,2901.0,0.5122471758676693,668.3745463937521,-1508.3773512393236,235.26099983297723,0.019164547302243,7.3934329099448834e-09
716,2912.0,0.5320950454380363,713.1264818459749,-2351.235064119101,154.30155836917737,0.3169213284779649,1.3813951934884488e-08
717,2909.0,0.5201736758649349,680.6943792104721,-2492.14607141912,292.1350825862284,0.2142385802056357,6.310890499066661e-09
718,2986.0,0.5120826429221779,730.0843624398112,-2245.7477666437626,280.9723479367042,0.0731293452110709,2.190112438973273e-08
719,2970.0,0.5156691326806322,724.5111085101962,-1416.7445953935385,236.60448743966583,0.0770585443399256,1.7028838082754227e-08
720,2917.0,0.51550408475101,658.9635752886534,-2029.3225407600405,182.21955235419088,0.0398402951080013,6.262467785843679e-09
721,2928.0,0.529270810270682,740.4686707630754,-3394.952828809619,280.6836620201552,0.3412678259850008,2.8101482075083283e-08
722,2938.0,0.5146239233529195,749.346632398665,-1291.6407980024817,153.4687876369897,0.0132188536312338,4.821258462678449e-08
723,2949.0,0.5144367220532149,694.1115897893906,-2463.1430704146624,312.9005845590385,0.1570589573173318,8.216240746177605e-09
724,2965.0,0.511634846450761,661.3932975754142,-3507.821649312973,302.9011798124081,0.1001417012518938,5.196105511867156e-09
725,2919.0,0.5272339610289782,697.9771885275841,-3157.421253249049,326.1955647827569,0.3611801657888334,8.698664707485491e-09
726,2960.0,0.5303378889895976,716.5523506328464,-2897.6261995732784,305.0630495186664,0.3839232602666387,1.3471804680029065e-08
727,2997.0,0.5140173846157268,699.7890242934227,-1183.323186635971,228.70488754267143,0.0428886468020087,1.0480816034190469e-08
728,2933.0,0.5126796306483448,689.9824782088399,-2785.660733655095,316.6005041172259,0.1366260769073839,7.893980551541205e-09
729,2946.0,0.5222106452193112,739.4878176599741,-3271.169462800026,311.5713949027946,0.2703586546184766,2.56425960252843e-08
730,2951.0,0.5254856238514185,670.3255137056112,-3148.3279578387737,273.5211430542752,0.2739487929260281,5.550936178459733e-09
731,2967.0,0.5226629721932113,701.110215075314,-1936.688975617289,264.275483735034,0.2187590232582993,9.271208952807638e-09
732,2974.0,0.5102478649374098,742.4774556607008,-2950.547182559967,268.7231099162074,0.0261251049659014,4.246730908219245e-08
733,3000.0,0.5264446272328496,722.0896518975496,-2603.480239212513,298.82866058978414,0.3182383308599371,1.528434217800894e-08
734,3021.0,0.516993416971527,698.3393085375428,-2184.7857892513275,305.0419753128584,0.1838184213699908,8.67599836812329e-09
735,2930.0,0.5176396342553199,735.1830343529582,-1822.993156313896,246.24526750982423,0.1185038963915709,2.244213057095757e-08
736,2942.0,0.5085027236118913,713.8901078701019,-3356.9559652358294,299.89310621809386,0.0480664858336051,1.8321367027256968e-08
737,2957.0,0.5178041749121621,676.4020188897848,-1649.88196156919,164.44135319061235,0.0722766565338646,7.227244976305171e-09
738,2971.0,0.5374264314770699,687.9636151343584,-3243.895252794028,252.9118218141145,0.4470786856757477,7.790477115333103e-09
739,2977.0,0.5106790062319487,706.191366687417,-2574.451247602701,304.88116537311413,0.0888883440284526,1.2065642711401881e-08
740,2984.0,0.5236218032427132,754.8205775395036,-3367.7074257284403,230.5856344586171,0.204303018423238,4.892443698541595e-08
741,2993.0,0.5078779460210353,673.2241198793054,-3168.217372521758,298.6686495250672,0.0365822146549642,7.608964743469919e-09
742,3009.0,0.5092581177828833,692.61684499681,-3435.3064823895693,315.184163282378,0.0840987252488326,9.748359205453254e-09
743,2989.0,0.5184179123211652,684.7647877410054,-3037.905814871192,324.226262867366,0.2311479844246736,6.733008445079151e-09
744,2996.0,0.5341837421990931,726.990815885365,-3012.450746074319,254.6674927919714,0.3956591658047962,1.867253589611537e-08
745,3007.0,0.5327031204104424,706.8213400244713,-3580.175957456231,329.803728077753,0.4436864106724554,1.0792128178521103e-08
746,3037.0,0.5198173088161275,665.6064803153276,-2883.0924589186907,270.5036269074664,0.1806229989267865,5.221281566966927e-09
747,3042.0,0.5207764630718157,719.3123366683722,-2415.5910786241293,310.57114779656746,0.2477925592719155,1.3833254721279538e-08
748,3018.0,0.5135076412698254,713.7156521901488,-3106.5619099885225,325.89077888129225,0.1623318718908165,1.2851061963907604e-08
749,3027.0,0.5405005945870653,699.6733697876334,-2965.0809835642576,155.7348879492586,0.4631723225678884,1.0848236012369444e-08
750,3034.0,0.5163082294119522,740.8087602257729,-1950.343742966652,243.45235448014583,0.0939385900106232,2.7671765753298447e-08
751,3032.0,0.5277924644621089,734.8420291393995,-3522.2866784781218,314.8503022179829,0.3567764185470593,2.272648649781177e-08
752,3039.0,0.5313551022158935,689.3997733294964,-2669.056688994169,230.3806322667021,0.332896285402645,8.01389924105507e-09
753,3058.0,0.5179520569136367,750.0951354578137,-3566.582927852869,295.65476246975106,0.1850926734567237,3.830938932530548e-08
754,3105.0,0.5111621699761599,707.3313755914569,-3386.33304387331,323.4146292905265,0.1246903364438921,1.2064077685292364e-08
755,3149.0,0.517564428425394,699.9490837752819,-3100.8337073028088,331.4580052018567,0.2283944444721232,8.928838731566744e-09
756,3077.0,0.5143052093219013,689.1619573906064,-3275.9095530956984,328.6626294211736,0.1777854476415331,7.522260382551492e-09
757,3122.0,0.5169667848991231,713.4361163899302,-1185.44935695827,187.13138356851425,0.0671672193592169,1.3518141262158333e-08
758,3128.0,0.526224877871573,719.5432774350047,-3585.872892290354,333.58902420588817,0.35480364809219,1.4240574358517412e-08
759,3114.0,0.5126541237626225,728.4164357930422,-3043.5795083642006,310.53518530293405,0.1271175446159015,2.0072586729597465e-08
760,3119.0,0.5297690833173693,673.9023815840483,-3361.9780965149403,274.21591932050745,0.3423472197143467,5.8949507557032995e-09
761,3146.0,0.5139908023318276,714.9151580780745,-2182.59896747768,302.2438204935641,0.1346131038220019,1.3076650793205758e-08
762,3061.0,0.5130703275417909,675.0703627988696,-2617.95213483274,298.7016085474905,0.1153481810301154,6.105917124691391e-09
763,3074.0,0.5219911104347557,734.128140322864,-2464.55807313323,286.4908628470248,0.2348600701881207,2.1373170775038525e-08
764,3095.0,0.523146221768111,695.2812153100967,-2902.3895043879747,324.0447038695932,0.299507208386335,8.132256874446252e-09
765,3156.0,0.5353956430638209,712.1600271761417,-2962.8155529499054,279.53000442474274,0.4359220092210403,1.2416421177163132e-08
766,3160.0,0.5276606915565207,736.9208979234099,-2666.903274133801,234.65096486841017,0.2742034620246936,2.48373963927562e-08
767,3170.0,0.5206443897588179,724.2029061540961,-3320.1932195574045,331.0471754824936,0.2720045227278941,1.577804331981656e-08
768,3186.0,0.5178204556694255,751.294195652008,-2619.3368688225746,239.90004445048191,0.1155442145685996,4.072791836550049e-08
769,3063.0,0.5239983733603731,680.1125905290246,-2853.146879374981,298.900745392593,0.2812530481859506,6.266306663974329e-09
770,3121.0,0.5083615818340331,678.17282512784,-2342.702430859208,288.1752439793438,0.0266630851915844,8.280458685257111e-09
771,3153.0,0.5070272100483999,658.0559450387955,-3231.52978643775,293.04938278906184,0.0142324556779543,7.043051638615856e-09
772,3167.0,0.5311354842828587,692.0061016455293,-3516.5335178375244,325.64426265394366,0.4170236024401236,7.870978862994737e-09
773,3045.0,0.5158714313386008,703.9928813278675,-3325.0968106091022,333.2978299016904,0.2066347377027942,9.83593272703602e-09
774,3051.0,0.5359584084013478,677.9423495009542,-3426.811708509922,212.38254589154312,0.4012784553903092,6.960096162113704e-09
775,3093.0,0.5115026899892837,660.2523847669363,-2681.421618908644,275.86722811096183,0.0564170679643655,5.457620307746546e-09
776,3117.0,0.5189016339648516,683.6243197321892,-2247.9865226894617,285.90448637394377,0.186250422392298,6.641036666313635e-09
777,3137.0,0.5098296013055369,691.0066124424338,-2525.4210602492094,299.8225685019748,0.0680258301531314,9.083126986073796e-09
778,3135.0,0.5325711356103421,704.6852358058095,-2605.69073818624,254.4999528440933,0.3693609334724317,1.0518360752308061e-08
779,3157.0,0.5120556098595261,684.9577784910798,-1133.908048644662,236.1552699952825,0.016823802270487,9.40096598574981e-09
780,3162.0,0.516791862542741,745.699800439179,-2888.791271299124,284.42160285068314,0.151483068256637,3.248394887910425e-08
781,3195.0,0.5393319019721822,702.6645344123244,-3180.478661879897,277.5312013616901,0.4959356918431279,1.0203251113163345e-08
782,3272.0,0.525172219881788,724.5512358099222,-2134.0709902346134,253.23763372696587,0.2481079335044399,1.6468518258042505e-08
783,3202.0,0.5223928176285699,749.040259309113,-2974.0444734692574,255.28395259202472,0.2049525972934835,3.708772129295666e-08
784,3242.0,0.5122208334738388,743.504331111908,-2310.8415864408016,256.324677031192,0.0412939424321597,3.623930859661255e-08
785,3249.0,0.5080697371670977,693.2021271437407,-3074.9982308596373,301.54103948242937,0.0442418854274979,1.1091518703169306e-08
786,3258.0,0.5150434422167018,710.5517783388495,-3403.6883007735014,332.92055053772674,0.1942933042068144,1.1513081848797958e-08
787,3261.0,0.5214336432563141,695.8785686269403,-2555.8433286845684,314.82864122386155,0.2630157326975463,8.198486894259085e-09
788,3268.0,0.5385323859658092,726.4046897366643,-3499.174043163657,285.4039887854293,0.4899470415449337,1.8674782206013345e-08
789,3297.0,0.5098631951352581,682.4355528503656,-1391.9999364763498,264.7692191588744,0.0143890224065051,9.262971962220636e-09
790,3303.0,0.5270141258370131,700.5235489085317,-2353.443618491292,278.10360682806606,0.3031246869561158,9.199305590889797e-09
791,3166.0,0.5107073379866779,721.0538245737553,-1687.6531574875116,268.276534640812,0.0328040557960025,1.8683139450068284e-08
792,3184.0,0.5294857871020213,731.2669887393713,-2848.2183571904898,271.35105725218074,0.3349676728620527,2.0503535360027275e-08
793,3207.0,0.5256238038418815,683.2759333029389,-3206.2806375324726,317.9704776867608,0.3284481060261319,6.612809920082194e-09
794,3230.0,0.5104520958336071,729.1755846515298,-3293.2659968733788,298.9823372243938,0.0761056719984754,2.4050087909406824e-08
795,3234.0,0.5202023698855192,725.5568661540747,-1774.1065576672554,251.027125298584,0.1650998302485533,1.6630001110662708e-08
796,3240.0,0.5237914130231366,733.5536184161901,-2989.723061397672,309.8344412724724,0.2916607234485223,2.1187374341078065e-08
797,3269.0,0.5152910795947537,701.0774403810501,-1726.5442125499249,278.6958111648535,0.1200187433413088,9.388152875670522e-09
798,3293.0,0.519954226911068,686.0540424659848,-3471.904942765832,332.3853044153849,0.2637939185603655,6.874995699682829e-09
799,3173.0,0.5156514271674678,709.4106778874993,-2414.338718354702,315.73230607454724,0.1790658008014989,1.1116019222530977e-08
800,3189.0,0.512850881270133,676.6796968132257,-3571.3476810604334,324.21308359583253,0.1503860261819046,6.267932086084414e-09
801,3194.0,0.5144201536290348,739.2124857753515,-1353.1094513833525,201.004707625444,0.0308096666734671,2.985908324697105e-08
802,3221.0,0.511783539862372,705.281672924757,-2736.0868021845818,314.8284293723576,0.1207614924598465,1.1148764223125156e-08
803,3233.0,0.5108936769561843,662.4192579463124,-1982.123514264822,259.4767617562404,0.0238222813867709,6.4990016230071284e-09
804,3301.0,0.5160750935226679,664.3227928504348,-3031.4873926341534,291.42083071628656,0.1503754155214346,5.077193957064313e-09
805,3306.0,0.5113163484213874,721.3477746769786,-1045.7041684538126,243.5096577060163,0.0119429693163314,2.0657880224140155e-08
806,3265.0,0.5094169227033853,675.9187126532197,-2920.212769880891,300.5024472013216,0.0628830421504651,7.031725973074468e-09
807,3279.0,0.5287018986511975,709.9860578775406,-2931.3943292945623,316.8889753245872,0.3724027902199865,1.1348521558383661e-08
808,3290.0,0.5165233828499913,730.67049395293,-2493.5629919171333,303.3918402466107,0.1744130263211622,1.935560471419224e-08
809,3326.0,0.508985801525414,712.7501134946942,-2382.4811797589064,287.6274875635365,0.0354115333906084,1.6800078053053942e-08
810,3341.0,0.5182506834622472,705.6156354397535,-2013.289445266128,296.820436529796,0.1912630450895686,1.0027040345410777e-08
811,3205.0,0.5146066642599181,674.2498527094722,-2092.2997925430536,268.0049967516416,0.0945541431147339,6.1397246737148254e-09
812,3218.0,0.5195904220128432,719.898015782237,-1872.3459664732216,276.50785556341464,0.1845863385160795,1.407372386911298e-08
813,3245.0,0.518631761954166,668.5364387184381,-3204.842869564891,305.48259950573595,0.2089878737097722,5.275612550423325e-09
814,3296.0,0.5319631464686245,715.2625719830394,-3163.119676709175,314.6356084412125,0.4180383211607604,1.3144523981587322e-08
815,3329.0,0.509110462302342,685.3032103553414,-3153.503508120775,308.29106261695034,0.0708768893829957,8.496962859065751e-09
816,3352.0,0.5269636978767812,727.4704873934388,-3347.718434035778,323.2584267515025,0.3540180504767536,1.7896775041605374e-08
817,3314.0,0.5181232700683177,736.3234878331423,-2791.332509368658,305.89479259083254,0.2019403500600767,2.2887723754393226e-08
818,3319.0,0.5242134089488536,671.3795458525419,-3389.224988222122,304.7486717980659,0.2917123235478523,5.493022018216809e-09
819,3338.0,0.5132995599787682,720.4718415439129,-2821.2420232594013,316.2367265347787,0.1451981143331746,1.5454148508752024e-08
820,3365.0,0.5163843824807555,696.2111833319068,-3487.806700542569,334.4999791673591,0.2155660180259654,8.36568807224593e-09
821,3383.0,0.5253077923879027,688.2164361327887,-3130.110276862979,322.065553963311,0.3285820591942667,7.189248697424721e-09
822,3394.0,0.5212953402614221,732.18231189996,-3556.703081354499,329.24496717591364,0.2791181669111126,2.001326187829634e-08
823,3425.0,0.5105025030067191,697.9988257959485,-2297.7037210017443,297.24190532281807,0.0740986417440528,1.0099434526561551e-08
824,3437.0,0.5196380872977898,692.9200208932161,-2874.983909726143,325.37650456415207,0.2503297581480255,7.761081576725626e-09
825,3317.0,0.5132511973194778,691.6503903269768,-1825.2334278076887,280.3779548840349,0.0905052759620553,8.136272802879242e-09
826,3357.0,0.5210511854384094,672.9412867501378,-3057.8812815248966,303.36187706921726,0.24245643174053,5.594096763564363e-09
827,3381.0,0.513559890827164,667.2301852703094,-2451.942899823189,276.240227086768,0.0893427492190431,5.598697302908997e-09
828,3432.0,0.5226968537317589,746.6288375109434,-3530.408739298582,299.39859610241194,0.2621638977742446,3.3595492972455414e-08
829,3441.0,0.5076781394286082,665.0902869552374,-3448.703670501709,297.9859199506388,0.0324159007711701,6.814344341148715e-09
830,3354.0,0.516123537318781,747.5064704939723,-2232.803764566779,237.11866731464843,0.0850339817309585,3.5890177227702884e-08
831,3408.0,0.5302191350655631,723.2427400350571,-3072.4201653152704,307.56735334773253,0.3848214237951264,1.6133732949274686e-08
832,3413.0,0.5121834727330133,654.666401296854,-3333.2482751458883,284.3146342714905,0.0797515106484687,4.858825393137758e-09
833,3418.0,0.5165871959552168,717.1763056516647,-1586.045390367508,262.1033145279657,0.1187673500150344,1.3450215353411352e-08
834,3455.0,0.5333025269443169,698.9884905144572,-3302.985122054816,317.2825194631555,0.4403612718636691,9.096318488513626e-09
835,3488.0,0.5312744787847623,720.8128472045064,-2520.97488977015,235.0544622036965,0.3343818832175164,1.5654416812720032e-08
836,3495.0,0.5276974623790011,706.1983398720622,-3444.489933550358,332.8021458197249,0.3749849102980416,1.0365094071832314e-08
837,3506.0,0.5174288510577754,726.8813166022301,-2106.9882597774267,290.37943727819044,0.1696909705998116,1.7137321012925977e-08
838,3362.0,0.5199174515623599,711.1279246583581,-2695.626336336136,324.37332509607404,0.2530859483187627,1.1305064744588332e-08
839,3397.0,0.515005990951322,687.3259855434299,-2634.863445907831,314.6317625228978,0.1679806150956843,7.199526128718081e-09
840,3458.0,0.5222760287579149,717.5857037305832,-1558.8002152740955,167.59983844159234,0.1507118256638729,1.4519948730792449e-08
841,3399.0,0.5266330472612754,677.6091614738107,-2863.0132142454386,270.30351556623833,0.2886160645037466,6.198055013744677e-09
842,3419.0,0.5371923254663125,680.5988289788365,-3415.172306075692,227.7636231267703,0.4287859207410405,7.190142110897159e-09
843,3448.0,0.525499120936729,713.9563914015889,-2437.479607388377,299.6425989776623,0.3048851312166168,1.2293013706475733e-08
844,3469.0,0.5178709692927077,660.5863298475742,-3418.50115545094,293.071602232146,0.1802448642848671,4.786413864369833e-09
845,3378.0,0.5171164339315146,741.9692025333643,-3289.4006688147783,309.31305184430954,0.1916760608782606,2.809390356629076e-08
846,3415.0,0.52383095104713,708.4523419290781,-2219.143827259541,292.3677349698686,0.2705949542961113,1.0726835672509716e-08
847,3434.0,0.5119116291729734,737.8366455435753,-1965.4833275824783,256.5304530443127,0.0365407484140121,2.995183954284637e-08
848,3445.0,0.512788958158344,707.9149607941508,-904.5942720025778,220.60363716967348,0.0160077545318016,1.4242345257692448e-08
849,3482.0,0.5157767905155197,732.5943707302213,-3191.956068947912,319.74473190595603,0.186578819301715,2.0786212578313137e-08
850,3457.0,0.5087321277940646,670.3325163945556,-2193.914204835892,281.4653773109464,0.0215843254128751,7.388781262746289e-09
851,3477.0,0.5117465758789331,675.5629793182015,-1788.8602294027803,263.3576737536905,0.042645887550726,6.964759445680759e-09
852,3464.0,0.524442363861017,711.4680141210556,-2762.166963145137,320.8880968301564,0.3145921077234215,1.1524949262183022e-08
853,3504.0,0.5284736334858462,748.0965565890074,-3221.913658082485,180.8352734340904,0.2620364282671079,3.9507867945103923e-08
854,3527.0,0.5263631749991328,692.5798737630248,-2582.812447473407,293.63590983680626,0.3108905043110659,7.810448564809006e-09
855,3485.0,0.520694823586382,687.8534008190036,-2324.610337615013,293.8679133255833,0.2245211277269434,7.101091860866021e-09
856,3520.0,0.5326085823494942,737.2547996416688,-3376.723151654005,265.14328162697905,0.3788533310472811,2.5811929038402297e-08
857,3501.0,0.5183061802107841,697.3084763810039,-1325.5910564213991,172.41990868400268,0.0839501827373448,9.746536500166148e-09
858,3521.0,0.5091902934340761,704.4573058187962,-1603.8454916328192,275.0502493426948,0.0187545151808811,1.3966581983555169e-08
859,3525.0,0.5153197729028761,672.2966839745641,-2803.876456618309,301.4600762564212,0.1534890169981066,5.671473492443551e-09
860,3531.0,0.534099678164348,698.346296697855,-3048.032545298338,294.4629621669427,0.4299978197383795,9.033064926031658e-09
861,3509.0,0.5139505821885542,682.3180855065584,-2958.479312807321,318.3968777890019,0.157926361480301,6.715745452022658e-09
862,3514.0,0.5148196533229202,741.0743259638548,-1120.5791730433702,156.92440978992175,0.0178455304976503,3.422244855799721e-08
863,3518.0,0.5096912820497528,722.1705396100879,-3526.260206848383,305.458636601956,0.0750014114562452,2.0550883454027986e-08
864,3530.0,0.5133955215802416,729.2987740412354,-1275.1828875392675,229.25499633972103,0.0329779006639822,2.179520860314427e-08
865,3557.0,0.5159365158108995,694.0218021720648,-1493.6632722616196,245.2203004897676,0.0895662591762307,8.572267344984148e-09
866,3565.0,0.5192927167192102,677.9493081569672,-2479.190019518137,287.7886688958213,0.1948456627526862,6.068863937183069e-09
867,3541.0,0.5125178490206599,699.5785193890333,-2042.294042184949,294.69882301682463,0.1008119275050438,9.580040331821493e-09
868,3581.0,0.5221157978661358,709.041455052793,-3235.5598088353872,333.331467856016,0.2958456735392755,1.0810392665666565e-08
869,3594.0,0.5131711985496804,725.061729028821,-2375.641982629895,297.9602448595476,0.1157487462277537,1.7709479027599606e-08
870,3550.0,0.5111253783665598,734.7324880585074,-2610.033844783902,279.2941859742622,0.0556251516268685,2.7670278523168912e-08
871,3578.0,0.5143563405238092,723.6048028245568,-2272.8733487427235,299.744190702362,0.1363972251087985,1.6349922115383658e-08
872,3632.0,0.5286136706965044,713.2876459509134,-3505.9582952409983,332.3811377938377,0.3876402991031762,1.2301081893903469e-08
873,3637.0,0.513426034222357,658.7731071561575,-2899.3110861629248,275.8246496910476,0.0866407772593171,5.047743448542829e-09
874,3538.0,0.5188620897382498,714.3193690478802,-3017.237091064453,330.2319674298368,0.2454047433054476,1.2206904125786976e-08
875,3543.0,0.5235404857899993,663.3644452691078,-3177.4377308785915,246.62614118838653,0.2155398033266181,5.2731462888644894e-09
876,3560.0,0.5230985613446683,731.5995498001575,-1901.0802134871485,200.4097156420121,0.1780651683581944,2.0781142464512112e-08
877,3567.0,0.530781072145328,686.9849231094122,-2707.357383146882,236.0792580916769,0.326856008243033,7.623004970593651e-09
878,3605.0,0.5115899932943284,695.3780635073781,-1398.7837996333838,260.58696440993606,0.0364837622070005,9.839096979978637e-09
879,3633.0,0.5082715267501772,684.2394362017512,-1733.3280354738235,280.2349966652538,0.0124294075585737,1.0164336395144192e-08
880,3556.0,0.537859483929351,719.3199830874801,-3264.535183086992,284.7310990991278,0.4789332443378032,1.511985266978365e-08
881,3597.0,0.5180329689336941,680.386800467968,-3365.9246921539307,327.54801858935247,0.2299720100134326,6.282841643971444e-09
882,3653.0,0.5147842476610095,707.1110877767205,-3082.2219628840685,329.2669134702526,0.1855236690202949,1.0688155922768525e-08
883,3553.0,0.5101557641662657,652.969537191093,-3140.843954309821,279.82777112800125,0.0412634050586909,5.272005238940106e-09
884,3585.0,0.5088886352768168,708.66505574435,-1804.387091472745,278.5079834113397,0.0193631790813574,1.581820684093941e-08
885,3604.0,0.535885992278345,731.925585269928,-3169.9039690196514,214.8369535836944,0.4010696394380716,2.2814056610314843e-08
886,3618.0,0.5196957123791799,734.4066752120852,-3146.510898694396,319.69957606313545,0.2437998119915539,2.1421979615556096e-08
887,3639.0,0.525090169054456,698.7242990732193,-2684.506259858608,313.81561834102644,0.3157163262129508,8.75293592587789e-09
888,3592.0,0.5239397773193195,750.0324188172817,-3039.619823545217,234.6182094686329,0.2124759975163184,3.951689224099007e-08
889,3623.0,0.5278924315655604,665.7717606052756,-3272.835412994027,188.0059951538746,0.2546288803203024,5.8904738491132225e-09
890,3706.0,0.5145184162724763,745.2747811749578,-2670.8462353795767,271.60259219954304,0.0979926457992794,3.3771583152979526e-08
891,3720.0,0.5243085071723909,735.0031127780676,-2307.770450413227,246.5721488807159,0.2280743789745061,2.25611275035496e-08
892,3727.0,0.5292142262216658,690.1467926800251,-3201.764867082238,316.75909810415146,0.3797887185539608,7.53584892299218e-09
893,3608.0,0.5267418674984947,719.0005842968822,-2003.8651417940853,200.7112837738036,0.2401589980158497,1.4955140251750622e-08
894,3615.0,0.5317025584215298,704.2597301676869,-2837.6974157989025,296.34692195480744,0.3953495390935957,1.0104225078558345e-08
895,3621.0,0.5162490727892146,689.7920547798276,-2143.9578004181385,295.94340789263754,0.1595577093075819,7.4438070429630315e-09
896,3642.0,0.5153717435523868,719.397052899003,-1179.637536406517,210.5997452905774,0.0526543109019407,1.5712160790708472e-08
897,3664.0,0.5300015156716109,729.7881975024939,-2616.265531629324,231.5664501889388,0.3110852947067031,2.0120166492022537e-08
898,3671.0,0.5237025077268481,685.0472338497639,-3568.2694774121046,331.5442329263673,0.3164232391820767,6.7936222853489884e-09
899,3698.0,0.5179295492405072,731.1110400781035,-1456.693570688367,195.6168686341387,0.0876978333497968,2.0684564943704192e-08
900,3704.0,0.5253638929687441,739.0735172852874,-2884.840799868107,278.98083435686704,0.2782440723041596,2.5833427819827368e-08
901,3725.0,0.5177425273135304,665.416106954217,-2072.8971250355244,176.37331979234136,0.075813796967801,6.230541811331641e-09
902,3738.0,0.5155604498647154,712.9392590746284,-1835.80591455102,287.09533039283457,0.1362051448964769,1.210849865291496e-08
903,3744.0,0.5310582293290645,725.6590818986297,-2970.0938008725643,289.44616172662995,0.3782796614589298,1.739556557274499e-08
904,3650.0,0.5211600318271667,721.7861285433173,-2202.3106187582016,295.1142387875966,0.2332679186599693,1.4782844314990173e-08
905,3662.0,0.5078057401161641,727.2577176988125,-3425.0290352851152,285.46140472650023,0.0136266147869363,3.476783948274937e-08
906,3666.0,0.5183595238160342,754.7367930412292,-2851.2817550450563,230.2680137179812,0.1164716071500612,4.7304726489598415e-08
907,3681.0,0.5103672770503909,687.5356050953269,-2743.310520797968,306.482499948246,0.0867532391451748,8.221249389897863e-09
908,3735.0,0.5227272805431857,705.1820931211114,-1568.6569444835186,150.07673377402918,0.1529795272394219,1.1191454884341021e-08
909,3794.0,0.5186389739112929,739.6488977223635,-2573.395198211074,287.86664579033607,0.1848561951833736,2.5596008602681285e-08
