,Nr,xNi,T,t,Ms,cfrac,mipd
684,2900.0,0.524656764017418,728.2986015453935,-2406.3734594732523,281.56896106122963,0.270220817661544,1.809634046923659e-08
685,2909.0,0.5097714843321591,708.5940918698907,-3471.2381657212973,315.9213747485732,0.0928213853961422,1.3688125480963486e-08
686,2817.0,0.5182469698181376,691.2426497414708,-1444.044628366828,190.3323020720414,0.0905655379863901,8.626872362583985e-09
687,2823.0,0.5364196450449527,705.6627770513296,-3314.7272665053606,309.64590660734194,0.4792654393912746,1.067900489374816e-08
688,2899.0,0.532847681962885,678.8064439222217,-3205.5698219686747,240.2352492996689,0.3636875091902741,6.720040784104444e-09
689,2849.0,0.5196052664890886,666.49747941643,-2192.1431489288807,154.16335806262822,0.0999752660676742,6.2582648368588105e-09
690,2854.0,0.5156561015872285,736.8588535115123,-2968.0424876511097,307.4982315027185,0.1673231207243951,2.3981523555878057e-08
691,2877.0,0.5103621696634218,694.2926844954491,-2629.1406344622374,305.5299128184124,0.0851663008545579,9.397864692629246e-09
692,2883.0,0.5293673902889714,702.8630821406841,-2552.8509255498648,283.27042132820634,0.3455434624971499,9.731295475635234e-09
693,2889.0,0.5125293766940012,695.6976049020886,-1123.347283154726,236.99044365608395,0.0254513073584245,1.0454910864533129e-08
694,2893.0,0.5074449396692217,672.8264827281237,-2259.521174803376,287.7514142163647,0.0118141355601567,8.836569451801086e-09
695,2904.0,0.5346196520840749,721.2344312295318,-3099.9367766082287,285.5612054309825,0.4294292876439337,1.5647235419233392e-08
696,2937.0,0.5145552958920598,691.2585899978876,-3217.3436734825373,328.84355640470784,0.1816387169565126,7.779547126485209e-09
697,2942.0,0.5176366916624829,741.1606727540493,-2420.7745883613825,275.6367625267952,0.1526962580165637,2.7169505557046485e-08
698,2953.0,0.5113574812281877,688.680484443903,-2108.5751619189978,290.43019710661696,0.0764158308567153,8.09742062656559e-09
699,2958.0,0.5207452008360997,744.2075533419847,-3109.3710746616125,295.54260902880253,0.2275077771214051,3.0254641035364655e-08
700,2977.0,0.5192373583139852,683.5122649744153,-3382.1074716746807,329.9347798510356,0.250410947461177,6.588509561953897e-09
701,2851.0,0.5299628847371787,689.2501698806882,-3510.8336459845304,325.3521058632849,0.3997566205216907,7.441252768039439e-09
702,2865.0,0.5200861164089292,701.8036312609911,-2891.167728602886,328.45106167309655,0.2607260206390349,9.217820827571041e-09
703,2881.0,0.5173899749526755,650.1396974921227,-3034.163486212492,198.0324681756116,0.0797313853324139,5.1805176061224644e-09
704,2886.0,0.5148460269812495,722.2774078696966,-2238.487898558378,300.8717634360548,0.1454729093342884,1.5575383543957625e-08
705,2902.0,0.5129595000483096,751.0219790413976,-2831.2196731567383,252.6892180112107,0.0489551469463667,4.7241477517916975e-08
706,2926.0,0.5213752341317013,717.4038947746158,-3520.81582210958,335.1318160601543,0.2874561343803452,1.3187683116303748e-08
707,2950.0,0.5147097648540512,729.5874036476016,-973.7706284970044,170.64357392438467,0.0212019612374122,2.3376423417061778e-08
708,2955.0,0.5234449310041964,665.9644079208374,-3483.7117217481136,293.40427372244744,0.2659766471989923,5.101884476429894e-09
709,2971.0,0.5268372715357691,702.3769783601165,-2274.701401591301,271.71971426412694,0.2933678418107147,9.589850291997471e-09
710,2985.0,0.5128063937323168,667.9564461112022,-1471.496833115816,224.1075339451405,0.0189812287767561,7.464744352916326e-09
711,2861.0,0.5068992290319875,659.2867979034781,-3326.4779437333345,294.5499396310035,0.0148008236360462,7.171116328379068e-09
712,2897.0,0.5223470692848787,686.5591343864799,-1824.27442073822,168.1324181213295,0.1521225919747275,7.958036366510927e-09
713,2921.0,0.5138874602969736,660.1785087957978,-2512.9753556102514,258.1540199840516,0.0704801156567735,5.365797005918237e-09
714,2940.0,0.5284174547018483,733.8840511441231,-2902.952322363853,276.6526165524038,0.3235898017999499,2.2131700479438465e-08
715,2969.0,0.5164027493260801,664.6316282078624,-2749.868867173791,275.71665232661275,0.1333681726646086,5.196876862698352e-09
716,2980.0,0.5277872874215246,731.3454816862941,-3067.723798379302,302.3850807386489,0.3426387675857203,2.0267882726414663e-08
717,2995.0,0.5318606650875881,707.3162019997835,-2766.014022007585,288.8938158640861,0.3900703530715329,1.086091687116142e-08
718,2967.0,0.53658110962715,694.6536368504167,-3019.02874968946,254.67549074999485,0.4345648999372526,8.765347026455098e-09
719,2974.0,0.5189465040108189,712.4820003286004,-1960.34433580935,291.2575303848792,0.1942257520464153,1.1685419356718557e-08
720,2982.0,0.5161557699274272,753.6001234874129,-2593.4489719569683,228.1064264378508,0.0780688498335044,4.657005734557937e-08
721,3022.0,0.5202419999008998,724.6746866032481,-1524.853091686964,195.05175872146816,0.126862366666958,1.703397282160097e-08
722,3028.0,0.5250909328972921,741.5353472903371,-2706.889967992902,249.144139159316,0.2431060802839472,2.8392142746179546e-08
723,3065.0,0.5140995721938089,678.2628443092108,-2020.284666493535,273.2839588513341,0.093680922147951,6.483785119195115e-09
724,2923.0,0.5244320172816516,697.4551232531667,-2938.686742633581,324.3216418701687,0.3184867863660889,8.512913042331923e-09
725,3009.0,0.5168898881040513,696.8817792832851,-2652.572972327471,321.91967095326896,0.2058359339041279,8.440468698357067e-09
726,3037.0,0.5093923323368654,661.8649427965283,-2217.709405347705,273.81711779087544,0.0200683025949076,6.620051164128552e-09
727,3049.0,0.5137063196999953,703.4249855950475,-3063.018600270152,327.2936870632302,0.1672133847836406,1.0052019406729734e-08
728,3070.0,0.5180485444795341,727.911556661129,-2802.3393530398607,318.3048497771983,0.217838502257832,1.7592786174939917e-08
729,3001.0,0.5149565620301292,700.6195029243827,-883.818756043911,157.95523170719937,0.0205928748956925,1.2322557476194336e-08
730,3030.0,0.5132288746768608,734.2807054892182,-2281.150679290294,279.5419366810138,0.0889294934047757,2.3728923000902453e-08
731,3052.0,0.5335062488075346,722.6827628538013,-3423.771444708109,313.28211934442896,0.4394789493831196,1.6185480334890083e-08
732,3081.0,0.5118041911534965,693.9930794015527,-3114.3395215272903,322.11484632236574,0.1320728671722998,8.752072699223606e-09
733,3086.0,0.5206982366135344,743.5875467583537,-2103.8812190294266,199.7831666521087,0.1369311883672808,3.0637576280746625e-08
734,3110.0,0.5155257979035378,748.6093824356794,-3387.9600886255503,290.3268807224195,0.140352900966408,3.7419581786779976e-08
735,3140.0,0.5254515149956569,710.780535005033,-3128.929089009762,329.32227620003255,0.338968607194488,1.1390320738408684e-08
736,2998.0,0.5123295361548662,717.8242772817612,-3348.133599758148,323.93297906782124,0.142411013483999,1.4926532762964403e-08
737,3005.0,0.5098515256401152,677.279616445303,-2947.293632850051,303.5593752909159,0.0743597218560942,7.010093358978381e-09
738,3021.0,0.5071425954112783,689.8395543545485,-2866.034172847867,295.5530080827962,0.0202006939821262,1.1894084051478092e-08
739,3025.0,0.522121715741232,669.5443452522159,-3302.612905204296,302.53116566229795,0.2574870144099213,5.3347039659912634e-09
740,3058.0,0.5081042173830792,720.6789369136095,-2477.2570587694645,282.55997682625934,0.0135482524771164,2.57393705215566e-08
741,3067.0,0.526329673412256,685.9789208322763,-3345.1347425580025,324.445666174416,0.3461449138852758,6.938756174966384e-09
742,3102.0,0.5183604025328532,714.7262181341648,-2754.566129297018,325.2434494272599,0.2316594646968028,1.2344923792818762e-08
743,3107.0,0.5300965782301501,676.5622980892658,-3069.8393404483795,243.20080282397333,0.3204081350360249,6.411105988499139e-09
744,3129.0,0.5152363550709561,697.1722783893347,-1664.5831357687712,270.8673900942814,0.1083831747887534,8.770864801759356e-09
745,3012.0,0.5259180625388399,717.0109029859304,-2109.8024737089872,256.0716063632749,0.2628450350205455,1.3500566952475508e-08
746,3033.0,0.5155482822749764,683.9869398623705,-1616.7791068553925,241.86649114615167,0.0799126398448486,7.382289010302624e-09
747,3069.0,0.5107506290078163,701.3390660658479,-1362.6657865941525,263.2730767789625,0.0265553969279492,1.1695532648692517e-08
748,3099.0,0.5272618934698403,695.4146599024534,-3280.4108764976263,328.08451627028955,0.3636496341166879,8.263218993837431e-09
749,3105.0,0.5194759745849297,683.8096219301224,-2587.871086969972,306.3802563202573,0.2228471602143739,6.619805198026007e-09
750,3112.0,0.5374580228282139,718.5141316056252,-3231.7121263593435,285.59407102984864,0.4734552718597501,1.4756584701793145e-08
751,3121.0,0.5202198494644836,652.6127832755446,-3353.708165511489,209.3840101683764,0.1338955144784476,5.011325372869775e-09
752,3133.0,0.5104924915358424,675.0431859865785,-2152.57648229599,280.4770015057276,0.0475305550554455,6.852071578238325e-09
753,3202.0,0.511239126115106,718.9478576555848,-1934.812716767192,279.702437177188,0.058024745926569,1.6455736632998088e-08
754,3083.0,0.52370555982925,671.2404059246182,-2689.270094409585,238.9664829602723,0.2119024255759802,5.903593214245279e-09
755,3101.0,0.509134365185164,680.7741193845868,-1409.809764102101,269.8625733187952,0.0100733744283768,9.661942554245704e-09
756,3235.0,0.5298491762578488,693.5451591014862,-2491.6659459471703,243.69571651447373,0.3167003898155079,8.432666889276607e-09
757,3241.0,0.5129373591672629,686.2690747156739,-1058.6268369108438,218.7521293990304,0.0171348640395781,9.679061958312642e-09
758,3084.0,0.5309837569156662,735.8641540631652,-3484.9465403705835,295.15189455406426,0.3831462522006821,2.411475636655025e-08
759,3126.0,0.5122385518532246,724.970222003758,-2342.356365546584,292.5878265967336,0.0932880160282514,1.8424529104305252e-08
760,3137.0,0.5175219492334873,700.3266966715455,-3433.405278995633,334.9301674385944,0.2323389968789925,8.999550292284291e-09
761,3180.0,0.5332491682097316,719.5230809599161,-2642.8971011191607,226.9063862485356,0.3625390190083506,1.541977813599287e-08
762,3186.0,0.508020710577257,721.9947413727641,-3497.096933797002,290.9553996513971,0.0259798247333769,2.6352823538961768e-08
763,3225.0,0.516185566461645,704.4474189728498,-3156.1341382563114,331.7472657836763,0.2090327674970469,9.900459290451049e-09
764,3236.0,0.5280095767928288,743.0911039561033,-3512.2355327010155,286.07889081798777,0.3275461796041711,3.0700752913590624e-08
765,3252.0,0.5229582413705066,715.2336548641324,-2471.0960514843464,310.79723322592423,0.280475403448963,1.2549352891431493e-08
766,3158.0,0.5128282102337107,738.392600864172,-3300.332219526172,301.0784521912341,0.1153153450692977,2.797270558883324e-08
767,3165.0,0.5096384800830857,660.3444486856461,-2998.143343627453,287.6533965243767,0.0455352418924365,5.710122378313369e-09
768,3177.0,0.5137568375142292,709.3693134188652,-2043.851651251316,297.6126807304256,0.1241139813481169,1.1489648654606721e-08
769,3195.0,0.5264459884958342,681.6990775987506,-2326.022718474269,165.9003202777733,0.2222324175400512,7.411639699562077e-09
770,3206.0,0.5145770802069456,741.3330688327551,-1446.3798969984057,200.94072771372936,0.0334414333662426,3.177450717466376e-08
771,3211.0,0.5232277890434489,684.2772224918008,-2986.494191363454,316.7203035601158,0.2917886717843852,6.687965081910101e-09
772,3233.0,0.5190198330488056,670.8290995657444,-2972.741996124387,299.7147345800648,0.2069237118144766,5.447029646162525e-09
773,3262.0,0.5173674813611433,722.4529121816158,-1206.7511793226004,168.2978142480419,0.0661636704322105,1.6939431554843114e-08
774,3193.0,0.5146876132441685,673.9464041218162,-2800.9391762316227,304.5047977086517,0.1484532772963895,5.8450208268329404e-09
775,3214.0,0.5209671920631082,726.8324249610305,-3585.505248606205,332.80843616538186,0.2788020661863249,1.7014007491666093e-08
776,3228.0,0.5308439127821476,724.4449360668659,-2851.665626093745,283.2864218922777,0.3685342031510885,1.6773632963879852e-08
777,3261.0,0.5100693942280486,688.0329789593816,-3409.3685790896416,318.554415756426,0.1013104625757707,8.427162271492683e-09
778,3270.0,0.5154347786493599,720.048370026052,-3032.765555754304,326.1333842334282,0.1905400781659628,1.4502663545109864e-08
779,3277.0,0.5073621384520084,679.9650410935283,-3264.8589961230755,300.2857377014868,0.0314687461666151,9.088361078464025e-09
780,3155.0,0.5329797011706978,690.4982789605856,-2701.3116605579853,198.9318126692125,0.345555330633574,8.510450844903433e-09
781,3191.0,0.5391588917374611,704.0855430439115,-2953.6680534482,224.23856989791287,0.4600363447138905,1.1110085154940573e-08
782,3198.0,0.5177693758904934,729.4105305150151,-2021.5199209749696,279.7924629218068,0.1603459710714732,1.8440701664434127e-08
783,3209.0,0.5115791052440182,676.9932847097516,-2560.531689226628,297.2453535616016,0.0904652985822435,6.5332320997035914e-09
784,3281.0,0.5219032026687637,681.2314739078283,-2829.9831446260214,308.1144540283278,0.261382069149503,6.3486411584028845e-09
785,3298.0,0.5088919958751649,732.6961570978165,-2780.409189686179,276.8725010633025,0.016865695251601,3.5030926573711735e-08
786,3238.0,0.5159379196958617,735.3457314521074,-2187.169109657407,278.6937893945037,0.1301554505048105,2.2691793939520656e-08
787,3293.0,0.5091717813722789,703.610607534647,-2676.28755569458,299.0386302063064,0.0567983519264668,1.2716485028718032e-08
788,3297.0,0.5184682220965624,708.0531332269311,-1379.3525531888008,212.927225675186,0.1063824296994509,1.1416441178069774e-08
789,3321.0,0.5143194374348968,690.9461952373385,-2423.05314168334,309.4828191639777,0.1502989902438857,7.763770074092447e-09
790,3332.0,0.5260444686794654,723.3065836504102,-1993.1015945971008,198.98240949701287,0.2275318394011999,1.6702867043465e-08
791,3249.0,0.520038441233337,695.8735660836101,-1872.0549535006285,268.7543995956872,0.182009290584917,8.325753709434563e-09
792,3267.0,0.5289453756297008,709.8112827911973,-3558.614534139633,333.16718560701713,0.3931978547139877,1.132050454096131e-08
793,3305.0,0.5134874635562301,662.6131580770016,-3518.5337215662003,306.9120185817804,0.1340650908316409,5.073600646226932e-09
794,3310.0,0.5214689547894523,710.273102298379,-2515.092507004738,317.3096092692073,0.2666948401851983,1.110093130275053e-08
795,3342.0,0.520476045771502,716.4922158420086,-1685.0617613643408,250.43109323495943,0.1689744983282091,1.3144294527712974e-08
796,3348.0,0.5242404597392306,748.3519654721022,-3090.33974558115,252.55134907198195,0.2323201670614831,3.668218031388482e-08
797,3284.0,0.5253115489892661,728.9108757674694,-3200.5962185561657,320.8560618483502,0.3272340741634337,1.84976055895396e-08
798,3307.0,0.5241302113514393,699.8677936196327,-2144.4511089473963,277.13441157970647,0.2567326477974981,8.989347839936965e-09
799,3318.0,0.5116483053984121,730.6688536703587,-1750.8813299238682,260.2393621398319,0.0369726703637463,2.3675766168208843e-08
800,3341.0,0.5084332170570269,683.0074866488576,-2931.2643125653267,300.238608091217,0.0475833701427451,8.614630045472662e-09
801,3353.0,0.5167268358636647,692.2290343418717,-1480.3026292473078,231.65453650728205,0.0904043612430752,8.425513848400061e-09
802,3390.0,0.5172203470673412,734.6712970361114,-3107.565616071224,317.4212119241052,0.2044876563782335,2.1810834012192188e-08
803,3401.0,0.5126174016389996,680.0356752797961,-2001.1577300727367,277.754841506153,0.0767238947536185,6.831522378291724e-09
804,3303.0,0.534091726797633,692.4739480763674,-3361.849846690893,310.1778088906297,0.4451517362051866,8.030776858231853e-09
805,3372.0,0.5326561129372567,714.5001794397831,-3273.6712764948606,318.060310011643,0.4316384005204698,1.2940481717634781e-08
806,3403.0,0.5228926229290665,672.7810272201896,-3319.165390357375,310.011919562361,0.2785184999615495,5.582868006850314e-09
807,3326.0,0.5182694634096697,746.1656487360597,-3215.2298413217068,296.6471787706731,0.1913079734897469,3.263387261286007e-08
808,3336.0,0.5387800419516862,730.9128011390567,-3527.346028760076,268.04240997809023,0.4797806240004696,2.1718481710433245e-08
809,3345.0,0.5215352597925812,677.7260155975819,-3394.706125929952,323.88202860233804,0.2759322073816861,6.000562003394449e-09
810,3369.0,0.5131195157347247,696.6092836111784,-2734.0601451694965,318.7927959934908,0.1463357098388927,8.855309641970519e-09
811,3385.0,0.5153685591416434,671.9662510231137,-2082.495926320553,256.67329135164346,0.0926675694800867,6.0397818835280396e-09
812,3422.0,0.5190854488080368,721.1846021562815,-2037.001758813858,290.4995365590785,0.1953265836887806,1.4531138693455834e-08
813,3433.0,0.5139754730882123,674.7729491814971,-1618.9072888344526,233.9137436657207,0.0466111931889941,6.991174299105457e-09
814,3457.0,0.517878937968053,658.8394403085113,-2875.7684256881475,247.8452147143417,0.1239999784247056,5.089919371823473e-09
815,3323.0,0.5261107710003853,668.6622574552894,-2897.104861959815,187.7669835283573,0.2240327831539793,6.089672387544149e-09
816,3329.0,0.5181592123396694,705.584380440414,-2349.980853125453,314.36624778121575,0.2141169864112141,1.0020991132404818e-08
817,3350.0,0.5133772984007373,725.6358969956636,-2609.229369834065,305.9308331836494,0.1309404309602886,1.7874331292613294e-08
818,3389.0,0.5102745090797544,709.5645654946566,-1734.635716304183,276.2360368995337,0.0376356172835742,1.3874494930171226e-08
819,3398.0,0.5149340635770931,737.8294987976551,-1329.040689021349,193.9631567524898,0.0357533742162412,2.7951797694102547e-08
820,3417.0,0.5158284437842667,656.3887326419353,-3040.539103746414,264.47690802349825,0.1095202504568688,4.868834380053821e-09
821,3446.0,0.5115135749801993,711.0085764154792,-3454.6747002750635,324.90734948239395,0.1320270656283603,1.2973121530430116e-08
822,3425.0,0.518662694026716,690.2720042318106,-3308.087625727057,332.05486974706366,0.2448965421941829,7.420758251964036e-09
823,3441.0,0.5210767541406677,661.4175422862172,-2661.7263827472925,159.59885197818943,0.1272717771852626,5.7770317147445726e-09
824,3453.0,0.5111296475213021,669.0530870482326,-2842.8946517407894,295.62663463153,0.0810843799513594,5.895328414752419e-09
825,3459.0,0.5281763027375564,696.0867516323924,-2449.826952069998,270.72871449462224,0.3135617074105001,8.512932162136282e-09
826,3465.0,0.511269788206555,704.3369217962027,-1186.3825242966411,253.23268363691608,0.0221194580304726,1.2639511204656242e-08
827,3469.0,0.507911231983453,666.006206907332,-2630.667123198509,288.1488923867225,0.0196693133249174,7.237688408159634e-09
828,3473.0,0.5211779845645651,694.7251200675964,-2165.9205827862024,290.3518597572018,0.2273022610997282,8.035061786018542e-09
829,3490.0,0.5095729471370578,731.3909336179495,-2117.115456238389,269.79128179454045,0.0169385641005732,3.0449992274684733e-08
830,3387.0,0.5257648011995479,694.2208990827203,-3464.474915340543,332.6084230014784,0.347147368469934,8.036307486359155e-09
831,3406.0,0.5199288795748725,752.3892230167985,-2793.210833519697,232.70563931691188,0.1444581789132369,4.250720612857857e-08
832,3419.0,0.5281191411335021,708.6726579070091,-2622.5005511194468,301.03248326259546,0.3461092645107715,1.097600659220216e-08
833,3475.0,0.5333147011557594,672.4485065042973,-3491.8448835611343,212.6389975878108,0.3567657349911883,6.367926248069906e-09
834,3485.0,0.508578377077356,702.3093966394663,-3338.714399188757,307.1340882866671,0.0610602762878047,1.305878923286062e-08
835,3522.0,0.5103823290625588,716.9723461195827,-3075.132482126355,308.2680550978538,0.0898032596419313,1.6398253122964842e-08
836,3527.0,0.5352359664253891,696.9491880014539,-3375.563518702984,312.8515236330718,0.4646457451227376,8.826017464810572e-09
837,3428.0,0.526949291229248,739.5874606072903,-2722.5605092942715,235.3738060084117,0.2629066119726138,2.7083183344957712e-08
838,3480.0,0.5343936830153689,712.5208410620689,-2809.651919826865,266.4993512211186,0.4085646535446142,1.2549723600833437e-08
839,3497.0,0.5127187343221158,653.3418668061495,-2377.432709187269,240.9160149530825,0.0323740419913629,5.7362201132467804e-09
840,3513.0,0.5150445854663849,684.9575272575021,-3592.3891246318817,331.72470886416875,0.1926651717623068,6.912828367179837e-09
841,3521.0,0.516977977505885,682.5418769568205,-1758.4994070231917,243.00566145225667,0.1045234766387215,7.043069137562522e-09
842,3531.0,0.5226343205431476,689.7677792236209,-1903.948564454913,220.976706356478,0.1814487883952507,7.951962990909808e-09
843,3542.0,0.5133165656868368,718.736014328897,-1400.7043719291687,252.6327387308812,0.0546982109133871,1.5348459498505472e-08
844,3430.0,0.516295042624697,747.3035290837288,-2303.6567833274603,243.5733029427768,0.0938386218037539,3.530599358823435e-08
845,3443.0,0.5313080291124062,699.1336179152131,-3136.663869023323,315.5946525410592,0.4093605372090086,9.048565360994648e-09
846,3462.0,0.5146220829803497,714.0554605796933,-1864.320495352149,288.0005304136401,0.1230267754016394,1.2635880790702872e-08
847,3478.0,0.5138663136772812,742.3816310614347,-2965.885988250375,288.41145826973536,0.111971968926011,3.0896407223730394e-08
848,3502.0,0.5222817198606208,723.7627501785755,-3176.5303663909435,328.4200596879078,0.2923026702999855,1.565911535801059e-08
849,3529.0,0.5121723323455081,667.0443954691291,-3222.848428040743,305.1461856682044,0.111693314479449,5.5312874978916695e-09
850,3534.0,0.5203301007859409,739.1244276240468,-2443.525303155184,276.669336755099,0.1964259911689874,2.5143884848570464e-08
851,3569.0,0.5205879855435341,708.1624859943986,-3011.386163905263,330.76492765865004,0.2708445153017625,1.0570503230061636e-08
852,3581.0,0.510838644313626,686.0543703660369,-2268.157891184092,293.5943659337045,0.073434212422496,7.87022697678174e-09
853,3476.0,0.5244548161420971,735.134326890111,-2483.9108616113663,267.3658421962923,0.2507843503042332,2.2468082468161988e-08
854,3499.0,0.5248993965610862,706.094556376338,-2858.515196666121,323.541512286814,0.3243575885223261,1.0215237749684214e-08
855,3558.0,0.5165750703169033,730.557791441679,-2822.337494418025,314.7163199408295,0.1912371636205536,1.9276625774399082e-08
856,3516.0,0.5293458574311808,725.1833921298385,-3006.856060400605,304.49927232876814,0.3684325822687554,1.6971565636212953e-08
857,3555.0,0.5304427470173687,680.5495097488165,-3179.237399250269,283.21870050870393,0.362221459788409,6.473089510781983e-09
858,3518.0,0.517412387575023,747.9360888525844,-2581.807225942612,258.4488951700575,0.1277587950898087,3.535182160296368e-08
859,3588.0,0.5262061918014661,728.2382487133145,-3383.9695181697607,324.7641083926804,0.3447137477042231,1.8227187365146088e-08
860,3606.0,0.5135609579691663,723.0387122184038,-2764.356788992882,313.7030789913136,0.145296541637506,1.646487500432069e-08
861,3639.0,0.5385144453402609,689.4394281134009,-3546.098404750228,297.1239747260867,0.4996983245250725,7.764841309138812e-09
862,3646.0,0.5170133469160646,716.6402738913894,-2276.560980454088,309.1877861734943,0.1899657024307143,1.3038125297149186e-08
863,3545.0,0.5156359634781257,699.656153023243,-2521.8326434493065,318.3885088444352,0.1826059825081141,9.012196659472496e-09
864,3572.0,0.5236392575083301,720.72843875736,-3550.9895101189613,334.036238509694,0.3184177815897403,1.4497571149831993e-08
865,3585.0,0.5180078277923167,685.6832746788859,-3065.851344913244,325.5978596886017,0.2270258106554588,6.846070540787721e-09
866,3590.0,0.5142225964879618,750.492875315249,-2065.934767574072,217.5576421068712,0.0378888008704203,4.478335019719984e-08
867,3597.0,0.5082220943504945,708.538516946137,-2438.6385831981897,288.26234980881526,0.0246529341748658,1.6564837010774362e-08
868,3622.0,0.5155889290571213,726.2463535740972,-1571.239311620593,251.79097919372748,0.0907385183836806,1.7547411761573385e-08
869,3627.0,0.5250278962077574,669.4225359708071,-3111.2433068454266,268.5631963435875,0.2612197887330252,5.517322480969482e-09
870,3633.0,0.5203874312015251,705.0334903597832,-1591.4802063256502,232.8556774250792,0.152191363623,1.038681479280477e-08
871,3657.0,0.5124755912367255,707.4673296138644,-3421.908332034945,328.6750649996184,0.1514686102440148,1.1418981756245006e-08
872,3670.0,0.5126607035985217,745.8142236992717,-1657.6621178537607,226.0996510712836,0.0181295570024676,4.1946220015467604e-08
873,3675.0,0.5279114489722997,683.5754838585854,-2803.9950773119926,278.06037036145875,0.3171569312810741,6.768402634787528e-09
874,3553.0,0.5184267075359822,673.2728961855173,-1805.1758151501413,160.72387082821547,0.0817296897777761,6.880439935685426e-09
875,3586.0,0.5108904787991196,713.5965626686811,-1766.906251385808,276.2768576697024,0.0473900933770443,1.4642083798203642e-08
876,3603.0,0.5334436466358602,703.0414235591888,-3349.7731301933527,320.99693432030404,0.4460017708451693,9.941394138393786e-09
877,3613.0,0.5089723570784555,673.1220402568579,-3530.6029345840216,308.48960437863747,0.0691386860655531,6.864199247724862e-09
878,3643.0,0.5259588047070429,697.2799566760659,-1958.467698097229,185.5020705104309,0.2205606183527796,9.436782589699676e-09
879,3684.0,0.5267958521097899,712.616763561964,-2650.9301226586103,308.46400762535194,0.3347544643261719,1.1971281374002136e-08
880,3700.0,0.5235086449515075,743.8222713395953,-3304.251577332616,296.55964110527407,0.2709003031787914,3.0307562617626536e-08
881,3625.0,0.5132914942828939,692.1385972946882,-2692.312490567565,316.65255517386686,0.1456950354139426,8.092457961394805e-09
882,3630.0,0.5219766061380505,741.6847687959671,-3481.849467381835,313.5996139694547,0.2694644062329197,2.7705781801507305e-08
883,3641.0,0.5151732346462086,659.5345931127667,-3277.3676220327616,290.4157823533823,0.1350613904911264,4.825232549128787e-09
884,3681.0,0.5188223625766114,702.2112264484167,-2111.456374078989,300.6302506610093,0.2051931060823034,9.305776763649244e-09
885,3660.0,0.5319239552458749,717.704188413918,-3064.891690760851,306.7451811759639,0.4094291160573565,1.3998786474731717e-08
886,3678.0,0.5192787603056058,731.2546572834253,-3343.4954334050417,326.91774048713285,0.2471241719359144,1.9388643968943257e-08
887,3702.0,0.5112941655889154,736.5676447376609,-1922.3004296422005,257.7526749652511,0.0280794565149181,3.0328297720596184e-08
888,3715.0,0.5283812872087583,691.649471335113,-2969.699613377452,309.7592272318507,0.3598261403657484,7.722109574262024e-09
889,3753.0,0.5129016991984099,678.9063031226397,-2982.558311149478,314.3375749433096,0.136509950350912,6.482746782436514e-09
890,3769.0,0.5148822199553251,702.5454351678491,-1834.13756377995,287.22056597174213,0.12590182033879,9.684320693599378e-09
891,3673.0,0.516032052282244,675.8594225347042,-2322.9125428944826,283.01593445928665,0.1376904498316837,6.008353206169765e-09
892,3709.0,0.5109747854899616,658.5220603272319,-2576.1478286236525,271.1431465888993,0.0411619397879886,5.614801794766185e-09
893,3741.0,0.5087798867467791,689.8955879360437,-2031.34257607162,284.95657715226537,0.0279161274661473,9.983111223189562e-09
894,3746.0,0.509718835838139,720.857964977622,-3312.8687605261803,303.5483341266718,0.0723473534811768,1.9639162628625e-08
895,3697.0,0.5208909930614755,666.3186516240239,-2705.233593285084,244.65540029560165,0.1703423193862764,5.5047886496961e-09
896,3718.0,0.5144260637927801,733.5207753255963,-3509.1940082609653,321.00754694598487,0.1686515133887694,2.2100237563000144e-08
897,3729.0,0.5213170094927773,697.7580958604813,-3250.0527933239937,332.96042983573886,0.2839871357441447,8.50405491629001e-09
898,3755.0,0.5247150060907007,686.1536287516356,-2564.519698172808,288.1482426634872,0.2790190534842768,6.95106570400351e-09
899,3766.0,0.512587542491965,715.3122792392969,-1162.0756153017282,240.6147019135763,0.0299128479720264,1.529532961204485e-08
900,3772.0,0.5294965995894745,722.6260435208678,-2373.6036345362663,228.74242674451423,0.3009676147375408,1.635533703365165e-08
901,3790.0,0.5201436557434499,712.1871580556035,-2937.0306964963675,329.26143597359425,0.2625785113761758,1.1588939825130569e-08
902,3806.0,0.5195700216758996,744.2628707736731,-1893.2547513395548,161.19432514044905,0.1016986286362231,3.2146598399893824e-08
903,3705.0,0.5146684220386669,681.8175488710403,-1244.4173365831375,194.38242263694056,0.0314377969800232,8.428842977361536e-09
904,3732.0,0.5242807334009558,717.0698834210634,-2893.0405039340258,323.3993429528852,0.3152064185498333,1.3214327007852436e-08
905,3758.0,0.5224983330490067,728.6765517294407,-2207.5374495238066,277.0033153228593,0.2309291791893824,1.8080455495749243e-08
906,3778.0,0.5102281563589349,734.529698304832,-2358.3840429782867,270.4297836934012,0.028278735900759,3.071624024408156e-08
907,3801.0,0.5157846403354779,689.0917131304741,-2901.0793391615152,323.6017992445886,0.1920876164612177,7.374060714549126e-09
908,3814.0,0.5167793735070154,718.1168602406979,-2554.709317535162,318.1120193866348,0.198974532378319,1.356242603885074e-08
909,3713.0,0.5176726217800751,668.8967960700393,-2494.762174040079,267.07589664807944,0.142249656313425,5.534871882529526e-09
910,3725.0,0.5077770135737956,661.5689266100526,-2784.914704039693,288.16341141445184,0.0176217130974368,6.92675703522551e-09
