,Nr,xNi,T,t,Ms,cfrac,mipd
684,2787.0,0.5259456405090168,707.7082760259509,-2763.707483187318,317.8867823157759,0.3330700273072071,1.0633311489222525e-08
685,2821.0,0.5077797775063664,688.3933015540242,-1903.4016519784927,284.65384057392333,0.0119031972975655,1.1405203255495265e-08
686,2825.0,0.520498658218421,697.0532601699233,-3413.908016681671,334.7462099920375,0.2745022501759145,8.385033978843962e-09
687,2843.0,0.5337439442006872,691.8471159413457,-2838.878144323826,242.8998257837676,0.3801817199028449,8.325484274687961e-09
688,2867.0,0.522639862112701,684.7915184125304,-2326.7869167029858,275.2779444599514,0.2310727540722574,6.8352019878099505e-09
689,2873.0,0.5186141931917518,693.6455037817359,-1775.6064355373385,262.6669042350888,0.1519968775176962,8.08414249856061e-09
690,2884.0,0.5319952137023211,739.8239270597696,-3386.975821852684,255.3507590855509,0.3606960761120693,2.8351361261909724e-08
691,2910.0,0.5126631984720007,745.5369116738439,-1692.7724786102772,227.9425535173349,0.0196781041841198,4.110666901576458e-08
692,2921.0,0.5214329370390623,682.4262600019574,-2583.7130527943373,297.86778729566004,0.2410275774722986,6.4756461484811145e-09
693,2937.0,0.5194766101846472,667.9767350107431,-3206.732016429305,302.0614922952625,0.217018083208917,5.229746345076368e-09
694,2790.0,0.5174566742405295,718.8190837949514,-3367.2618001699448,332.8911947023193,0.2287382401507768,1.3738442208797866e-08
695,2801.0,0.5156338250031695,682.9208293929696,-3594.9321169406176,331.36701831123,0.200614340391688,6.642563121532295e-09
696,2837.0,0.5104392319591716,673.707370236516,-2994.0815672278404,303.6504316083466,0.0833388834089707,6.441915584014396e-09
697,2881.0,0.5124484653444961,690.4660489782691,-3082.2625044733286,322.4716160118442,0.1419792993656703,8.014775626605671e-09
698,2828.0,0.5232528040371835,716.4111382514238,-3054.2368803173304,328.7231460479417,0.3066459976232623,1.2938966573019092e-08
699,2851.0,0.5267040432384238,669.3587170541286,-3470.256004482508,287.459366459488,0.3089206607104216,5.409675117485473e-09
700,2862.0,0.5144769487762824,714.671130925417,-1554.9742687493565,265.88138215495303,0.0896931921319995,1.3054412903666936e-08
701,2899.0,0.5249136442458258,700.3697680309415,-3150.583638623357,329.83614895284813,0.3318231155078263,9.05158129240436e-09
702,2942.0,0.5116582471737638,718.3317814022303,-2354.3467484414577,297.02209372854423,0.0913193019881514,1.5654823204783933e-08
703,2949.0,0.5082431133557112,663.8301587849855,-3169.551023840904,293.86900148046664,0.0341952092419415,6.439629057327117e-09
704,2830.0,0.5154708279157058,749.3725418671966,-2498.241612687707,247.8955048873199,0.0846588187580175,3.906473139122744e-08
705,2854.0,0.5181491375435144,740.2352644875646,-3110.611904785037,308.72446422263613,0.2062351306514061,2.6180543457049192e-08
706,2865.0,0.5162604077206925,659.5712704211473,-2895.249950140714,266.1835464093422,0.1185817078706586,4.996665154520637e-09
707,2929.0,0.5161120182368905,702.1168702468276,-1232.734924927354,209.8532591797328,0.0647053978236666,1.0576617817241657e-08
708,2977.0,0.5128369766566903,677.8783679753542,-3493.2179667055607,323.7916082314744,0.1495675366035538,6.387668195842695e-09
709,2849.0,0.5132946905959398,705.8390327170491,-2226.359526067972,304.8885819078781,0.1281291457060099,1.0712055704052554e-08
710,2874.0,0.5071644339989871,720.5217288434505,-3531.4002212136984,289.78892670787167,0.0108771921749407,3.1202770340641365e-08
711,2902.0,0.5220482403133064,711.2754972279072,-2868.666945397854,327.0844045868879,0.2873104268237987,1.137802298374238e-08
712,2912.0,0.5368974029645324,721.908301487565,-3288.097856193781,286.9390964972979,0.4659632150001696,1.6155497804140063e-08
713,2933.0,0.5095056318212301,659.3149735033512,-2047.347840294242,268.5509806456437,0.0140603679247228,6.868470736304261e-09
714,2955.0,0.5299603674001993,705.4670246317983,-3549.589490890503,332.2992432331394,0.4068185939121114,1.030500548769968e-08
715,2897.0,0.5144032499287278,674.9158884584904,-1921.133216097951,257.6057449537999,0.0781539464925749,6.390340176014517e-09
716,2924.0,0.5241211435152218,731.0370101034641,-2198.14035370946,252.8289956575645,0.2306388336094054,1.980394320950636e-08
717,2982.0,0.5178592226002365,716.0474915057421,-2630.3061079233885,321.6929686932269,0.2196457595657123,1.2778691995254873e-08
718,2986.0,0.5107708346331492,736.8949501216412,-2905.077151581645,280.19202422267324,0.0514446487176756,3.106597740745278e-08
719,2991.0,0.5361361955665053,687.8153284266591,-3225.6794460117817,265.517974324758,0.4355986083117054,7.612612058671556e-09
720,3009.0,0.5120352552877739,662.2847421467304,-2659.094089642167,278.0815630778824,0.0680692233461507,5.451540044576062e-09
721,2956.0,0.5237185424752534,740.8415331318974,-2686.4377353340387,267.0914618826271,0.2387378402525928,2.7225597518876706e-08
722,2972.0,0.5256307738972829,726.2875235825777,-3329.012470319867,326.2868997564599,0.3381104108774922,1.7143584251281993e-08
723,2979.0,0.5262438831245527,697.4219137057662,-2039.0423096716404,214.3277168017912,0.2383190974719091,9.232726792646721e-09
724,3018.0,0.5084749371837824,721.331365481019,-1967.5457417964933,276.8642818849998,0.0102962923470974,2.5613827457859737e-08
725,3028.0,0.5287427795818076,717.7593944221735,-2774.7341617941856,303.89492578120735,0.3587103478263543,1.3783519683060164e-08
726,3056.0,0.5345193012570962,735.5285356193781,-3098.777043074369,157.58039859294075,0.3597853286564662,2.6455575097468692e-08
727,3084.0,0.5234545133635402,744.804849550128,-3546.3563796132803,303.7628802670387,0.2790971894554642,3.145865862746656e-08
728,3093.0,0.5102430292079225,705.0747071951628,-3402.591649442911,319.3512486149239,0.1050874881304117,1.20777218601568e-08
729,3097.0,0.5173324478138238,680.4552754759789,-1861.981833726168,246.6383079757908,0.1138572520970276,6.756600114924579e-09
730,2958.0,0.515934291840531,724.8103182017803,-3032.1538243442774,324.09942088836414,0.1949504966605183,1.6403634082025438e-08
731,2969.0,0.5170690017472953,685.3670811280608,-2802.732802927494,318.790340899297,0.2041541414614616,6.838959024326688e-09
732,3030.0,0.5224621806014329,746.9696214422584,-2443.7868520617485,191.5585713457726,0.1631794974512078,3.521443024355577e-08
733,3041.0,0.5137432511197403,680.111210308969,-1380.060525611043,225.4699923325728,0.0357195298095675,7.857874001891381e-09
734,2965.0,0.5101553258346394,709.5122696831822,-2514.558438956737,298.8725619519966,0.0714333862464393,1.3603719515872705e-08
735,3006.0,0.5126317268144339,728.2326246798038,-1281.0634229332209,237.3919463707165,0.0275234700436985,2.1850811017223413e-08
736,3077.0,0.5079790637921542,660.331927575171,-2281.9435469806194,281.76307667726167,0.0103119522763833,7.415088452538888e-09
737,2993.0,0.516549592432566,691.2755228951573,-2416.7652659118176,310.6671394731558,0.1851573385422012,7.614811580727087e-09
738,3011.0,0.5267604727670551,682.0634071901441,-3002.3924354463816,300.0076489526901,0.3244008044617088,6.507484142515118e-09
739,3054.0,0.5154394420888275,739.4511250406504,-2065.535695105791,259.3932539984516,0.0970265116746566,2.65581388915728e-08
740,3065.0,0.5190572632336989,699.8036681488156,-1830.8412428945303,275.2560848346915,0.1745815790097063,8.93314939166539e-09
741,3081.0,0.5206948529230431,666.6627846285701,-3035.498770326376,282.15634594914343,0.2091606886387739,5.201599604333142e-09
742,3086.0,0.515670117889531,719.4114558026195,-2091.399663314224,297.9093346193383,0.153604059599481,1.4209361575989348e-08
743,3105.0,0.5131008911039681,672.9445898905396,-2633.999298512936,296.0983811594133,0.1118437453852103,5.919185765950529e-09
744,3114.0,0.5110348003776745,733.8691345974803,-1992.6575113087893,263.6932112964347,0.0316816602355042,2.7753308874516115e-08
745,3137.0,0.5126501602539792,658.3177591487765,-3574.579843506217,299.6335402679593,0.1104098593082569,4.878233407725565e-09
746,3142.0,0.5188809988508001,727.8736812993884,-2662.339257448912,314.06398997178826,0.2243590770130268,1.7523622726489065e-08
747,3014.0,0.5184417946683243,731.4067007601261,-3578.247472643852,329.8612938103174,0.238889126742286,1.951609304323005e-08
748,3025.0,0.5146493912208826,706.8389519676566,-3355.917574837804,332.3295527921678,0.187844900142954,1.0637656470343665e-08
749,3061.0,0.5092651982698589,694.8717650398612,-3483.071294054389,315.9632411416808,0.0854385929707033,1.0229669241163154e-08
750,3067.0,0.5309604856930673,674.5737780630589,-3299.7858937829733,253.4184377042588,0.342341439777552,6.155120859123134e-09
751,3083.0,0.5298720390722156,709.00370888412,-2690.120854228735,296.1233533146985,0.3672453227563612,1.1145010009559036e-08
752,3110.0,0.5179474469926209,713.4812707081437,-3489.9811942130327,335.156873944595,0.2386916223145278,1.19992485237616e-08
753,3121.0,0.5164620972657576,689.1524135321379,-3276.4371067285538,330.5643654802389,0.2114008475635846,7.340086736855404e-09
754,3051.0,0.5293557188240812,690.8255472406745,-2602.7188640087843,262.5650252366458,0.324370950231418,7.822633244325809e-09
755,3062.0,0.5206656074989587,719.7703973948956,-1616.5078550577164,229.27362068387865,0.154135091532852,1.455038691510222e-08
756,3068.0,0.5275531387887895,711.8520970642567,-2387.415274232626,282.1377527553,0.3160471751023813,1.1820816722446904e-08
757,3073.0,0.5114032003190369,700.1478459686041,-1412.9565685987473,263.0888626905135,0.0367779717039681,1.0806353362167452e-08
758,3088.0,0.5356069953925908,723.4512613341212,-3065.7712172716856,263.186634725194,0.4252522568279682,1.6885842338796823e-08
759,3107.0,0.5265078243939206,701.8576458096504,-2979.1506215929985,323.61442487064573,0.3477952043264931,9.387313591836896e-09
760,3158.0,0.5218465443979949,742.5009328126907,-3359.2693604528904,307.9531324003429,0.2603299859020423,2.852705475762236e-08
761,3100.0,0.5257184601714835,729.3151712790132,-2469.547025486827,276.05925576829827,0.280472983956186,1.8798442707326783e-08
762,3146.0,0.5090899645257742,719.2137512937188,-2823.732253164053,291.3727752811657,0.0430821516518844,2.0108955163201723e-08
763,3179.0,0.5289166185772046,693.3954328298569,-3518.4481490403414,330.0671355948513,0.3895661537789945,8.002747912793355e-09
764,3196.0,0.5279928831011057,713.9715398475528,-3303.1477510929108,329.3453020197192,0.3755315288685296,1.2454709329535005e-08
765,3214.0,0.516086546597071,751.4645203948021,-3410.235237702728,282.3185627602037,0.1375547365635954,4.16620682361195e-08
766,3151.0,0.5343454622616992,707.3850482702255,-3195.296525582671,310.4206723134243,0.4491546685385544,1.0994678638909033e-08
767,3185.0,0.5159182187449187,669.1079865023494,-1613.156082853675,165.41609976495897,0.0400182047584159,7.105651163098273e-09
768,3189.0,0.5097049234714359,689.4674038887024,-2538.7776497751474,299.27280159400647,0.0652531443079199,8.882237808561105e-09
769,3230.0,0.5134710401389748,737.6591549441218,-2266.848949715495,272.3029840715513,0.0823685630651478,2.6463913942316047e-08
770,3153.0,0.514209455801174,703.8076376914978,-2440.006114169956,314.4937961126863,0.1560328831314361,1.0027568295870084e-08
771,3193.0,0.5196728102536872,695.8000638335943,-2715.3317783027887,322.6026861746751,0.247246496454183,8.186005089258793e-09
772,3211.0,0.5301181367784739,673.3077574148774,-3058.021064847708,179.19076391461903,0.2897531308356821,6.576191135557297e-09
773,3217.0,0.5150023502716795,682.7705558389425,-1152.2692546248436,171.10901692849808,0.0264405204762746,8.914217207099381e-09
774,3254.0,0.5203233379730955,728.9830172434449,-2892.004567757249,319.1154961815112,0.2522194800323585,1.8102675440800365e-08
775,3286.0,0.5223123264219612,714.3122984096408,-1924.3697740137577,270.3164797929824,0.2200151561200373,1.2321913679602664e-08
776,3155.0,0.5247174200369046,670.9067199006677,-2771.4804243296385,232.00114067489733,0.2235148870617404,5.949203289916006e-09
777,3166.0,0.5128624884458259,715.688435472548,-1311.336399614811,249.6310725600136,0.0439032848572179,1.465049881205561e-08
778,3182.0,0.5148246249649674,735.0190577283502,-2950.023038685322,307.87948155971407,0.1554682823378044,2.2970569779895583e-08
779,3212.0,0.5238684100657701,712.883613742888,-2166.876059398055,286.6206940279854,0.2640742335777996,1.1903462421181509e-08
780,3238.0,0.5177093737851829,745.1781951636076,-2223.007955029607,242.5916392821834,0.1161660412781749,3.189070675380217e-08
781,3205.0,0.5083953644242137,692.3859184235334,-2763.073425740004,298.29042762063705,0.0438032712510568,1.0516676850770022e-08
782,3209.0,0.5209385044546798,702.46128231287,-2501.485063880682,316.8880522033843,0.2583678122727845,9.350499552662827e-09
783,3225.0,0.5169167479965836,655.9150282666087,-3182.6252169907093,264.49489294553433,0.1269724365007924,4.7864366338667695e-09
784,3233.0,0.5126792260538787,708.3961027115583,-3114.3928572535515,324.90050764278607,0.1489035338582441,1.1587424816929632e-08
785,3251.0,0.5230788785405457,680.797071158886,-3238.973191380501,321.1906777584441,0.2950706666291859,6.317935253483701e-09
786,3289.0,0.5181198464380578,706.1833303421736,-1688.9709401875734,269.6552530072931,0.1526015465127598,1.0268558449422997e-08
787,3306.0,0.510420755604282,712.7109349146485,-1599.6999867260456,270.56301300398115,0.0315301746013643,1.514366051853488e-08
788,3308.0,0.524384358911775,728.4762806817889,-3141.733928024769,321.51009631937086,0.3144823159907107,1.815381607881247e-08
789,3249.0,0.5166994402417914,664.9426716938615,-2007.642325758934,188.95234026597063,0.0634428477924837,6.245855217983853e-09
790,3265.0,0.5121851084614173,693.989914059639,-2137.969007715583,296.21423219868694,0.098078449548669,8.653480106776615e-09
791,3278.0,0.5162896559108049,726.4957011118531,-1473.615825176239,235.93085392777803,0.0867414329190331,1.77761279580728e-08
792,3295.0,0.5377743669599295,690.0664341449738,-3019.201765581965,167.38473628317692,0.4184511601229176,8.887259462377321e-09
793,3334.0,0.5192913423804566,736.2933736667037,-3278.87214012444,320.2925603746127,0.23866937783391,2.2784806320186543e-08
794,3345.0,0.515117515232414,701.0882340371609,-3515.32783806324,334.2535462646681,0.1971755459231383,9.339462007443534e-09
795,3361.0,0.5132672296790406,690.0816006958485,-1652.1906226873398,267.721648122501,0.0728267146459022,8.099036713271703e-09
796,3221.0,0.5099999784911051,676.7643183842301,-2134.862992912531,281.73783206334315,0.0417948642278296,7.208150416910748e-09
797,3236.0,0.5325116190267727,720.0048999115825,-3466.579993441701,321.6448381079332,0.4330427487506195,1.4941221191961054e-08
798,3305.0,0.5215203497279436,686.8674834817648,-3439.896224811673,331.85790833830066,0.285550875004444,6.9827399723413545e-09
799,3323.0,0.531118249706924,704.1439402103424,-2921.105382218957,306.0714616025513,0.3966794601158459,1.0052734606085845e-08
800,3329.0,0.5114486946491524,657.2807514294982,-2394.655381143093,260.88230800512684,0.0345935635180198,5.744319686233187e-09
801,3369.0,0.5221688675507903,663.57651848346,-2796.4979611337185,203.40655495932168,0.1637364425187606,5.635042165967996e-09
802,3381.0,0.5087696179933846,684.6960745751858,-3163.261464983225,306.4321277233976,0.0627763733925205,8.618763253234287e-09
803,3281.0,0.514491645982489,679.3790848180652,-2864.973540231585,313.7565596643772,0.1591207846630647,6.356634462555599e-09
804,3331.0,0.5276704452838749,688.3710999041796,-2740.369753539562,289.43955974032133,0.3260988540679941,7.280802126075747e-09
805,3403.0,0.5307879407797009,696.8333271890879,-3307.558606937528,323.00146524492766,0.4093148723980553,8.623362988695052e-09
806,3409.0,0.5142659364594147,661.1201013997197,-1401.9508983939886,164.3208152851708,0.0110169270263279,8.069520156458944e-09
807,3283.0,0.5250018847314641,695.4671158641577,-2294.657314941287,280.03579703365216,0.273804376878887,8.253013085544377e-09
808,3317.0,0.5094174547027797,661.405122987926,-2962.833661213517,288.1888115979603,0.0429805656575417,5.852812647142216e-09
809,3321.0,0.5192126078950241,671.4786276593804,-2351.0020170360804,251.53652858382307,0.14948510816299,5.842743069049442e-09
810,3326.0,0.5115701066004112,722.3298862949014,-3210.533541440964,314.4258629603042,0.116999167654023,1.7665226689867822e-08
811,3382.0,0.5198239552043379,710.6640520319343,-1429.852356389165,200.81638350525856,0.122582348080585,1.2118861576796176e-08
812,3413.0,0.5106478152005002,700.2898881584406,-2328.121781721711,298.7333073705267,0.0786756888058933,1.053425404228848e-08
813,3427.0,0.5253308196971194,702.7781607210636,-1907.3183443397284,214.3827949240896,0.2229573184805649,1.0202175447118726e-08
814,3434.0,0.5098553610732779,731.0303726419806,-3062.7330623567104,286.84216511967594,0.0475942951642397,2.752849276464817e-08
815,3439.0,0.5352921331394465,682.3756770044565,-3406.625520810485,273.8949780236399,0.4292531676229501,6.88591100503996e-09
816,3457.0,0.5118704877747223,681.8429712951183,-2874.952594935894,311.724817760221,0.1173039077604505,6.980315868400195e-09
817,3338.0,0.5093825153261423,716.3596399500966,-2203.6431837826967,283.13131835511973,0.0343656731376804,1.7960904004345064e-08
818,3348.0,0.5293262600386516,712.4333598092198,-2953.91896404326,315.54082236485016,0.3801278607751764,1.2083162561412197e-08
819,3376.0,0.5339632961759344,726.7736222222447,-2854.991753026843,220.20253803874328,0.371129208201055,1.905064822944968e-08
820,3406.0,0.5168662353372202,714.755600951612,-2710.5827763676643,323.63357833069523,0.2078350017682518,1.2458720241290951e-08
821,3350.0,0.5215539129637182,752.8376249969006,-2624.071252718568,157.27612967073134,0.1347954892287774,4.520517028150467e-08
822,3374.0,0.5145044096931816,730.3492267802358,-1880.853443965316,269.89552251758624,0.0954539766468945,2.0017792947970744e-08
823,3385.0,0.5184988426556811,709.7695792466402,-2101.4358289539814,302.02972956048114,0.2022380414913948,1.0980497935381324e-08
824,3397.0,0.5076809177361429,653.8603638485074,-3462.7739388495684,291.3366855139119,0.0213929212333581,6.12313542606989e-09
825,3425.0,0.5134156398661435,671.9215582683682,-3363.9102425426245,316.8668890474081,0.1478356705521796,5.773257239144824e-09
826,3477.0,0.5100399742089212,693.322361856699,-1265.4444806277752,263.16854178151715,0.0150113830043281,1.100761597025614e-08
827,3388.0,0.5270551430154592,720.4555821046233,-2680.4228346794844,303.1633037892848,0.3325106355052631,1.4668244651667381e-08
828,3430.0,0.5170175703056157,721.8870155885816,-2423.434793204069,311.3843505430821,0.1931109475087026,1.4946254438037763e-08
829,3390.0,0.5122406347980722,743.8046605139971,-3010.043952986598,276.58794918680377,0.0690917143895075,3.5930257441075755e-08
830,3401.0,0.520289986631833,678.935727737844,-1851.1933017522097,171.97745861660837,0.1179939745856129,7.149936469053204e-09
831,3420.0,0.5261208742531017,735.7857238128781,-3542.2584235668182,318.3922148942939,0.3362202529504747,2.317416466035132e-08
832,3445.0,0.5096319687692449,673.0884327366948,-1725.8563298732042,269.7786878991162,0.0178581696079567,7.792221731395934e-09
833,3466.0,0.5098044378682971,740.9227860718966,-3523.4075535088778,277.4304210770574,0.0320649573659197,4.170723730120928e-08
834,3478.0,0.5211327628977597,720.7918846234679,-3102.5645200163126,329.25449093693373,0.2767922034616601,1.4392652829061661e-08
835,3518.0,0.5124834280228242,712.1004118397832,-2477.9442708939314,308.8434131410797,0.122007859515949,1.2767566942262634e-08
836,3417.0,0.5176305132359267,694.4405980408192,-2925.8917305618525,327.4218730337105,0.2240002527099767,8.027240590422174e-09
837,3441.0,0.5160735709918663,686.417231336236,-2651.1014353483915,314.9264022412183,0.1841402152632563,7.009809342133229e-09
838,3460.0,0.5315216062497348,729.7507758811116,-3255.690451338887,296.97984832135285,0.3932553875930973,1.97603590222714e-08
839,3475.0,0.5240695779630915,709.4319320470095,-3478.0838638544083,335.1639175905885,0.325848746488423,1.0977617205745464e-08
840,3534.0,0.5164065479626879,742.9369111359119,-2348.0571761727333,265.7846157983156,0.1204138656072569,2.946959930448635e-08
841,3553.0,0.513880563583225,696.2356702238321,-1927.422788366676,289.7046165476429,0.1141226032109114,8.670326889861428e-09
842,3558.0,0.5172989021800458,749.9557159096003,-2846.6117911040783,265.05547752796895,0.1337799047443646,3.837330683279135e-08
843,3574.0,0.5206161846546457,735.447282679379,-2163.8237692415714,264.4999437643901,0.1862261161758533,2.2272107870159508e-08
844,3473.0,0.5148799570091069,665.2824121341109,-2246.656867861748,250.30196204432684,0.0775632192595969,5.6994526763778854e-09
845,3497.0,0.5219254299253225,687.7642876654863,-2262.5805996358395,282.0232691757508,0.2281753796944795,7.133295562549832e-09
846,3532.0,0.5226967974472791,721.2794094160199,-2902.953059971333,323.5927934265839,0.2924365060242518,1.4654124952009688e-08
847,3541.0,0.5109354978753254,668.3659021928906,-2752.273708954453,291.7926464311395,0.0720732304614607,5.9125970537769095e-09
848,3547.0,0.5328064978169278,686.0850773006678,-3132.3242995887995,279.7945316940035,0.3956474492829553,7.172619764944561e-09
849,3521.0,0.5120737015269696,676.5639122202992,-1212.6575242727995,233.0784040421761,0.0142976708459292,8.605493697230331e-09
850,3587.0,0.5274445935618133,700.0086890533566,-2632.9729177057743,301.8912716828268,0.3369104226145344,9.064557451917214e-09
851,3488.0,0.5373874997999519,716.0257478430867,-3579.7827925533056,316.88188447845823,0.4999764197611608,1.3796451144921176e-08
852,3513.0,0.5189144130563363,674.3253906443715,-3421.955401450396,322.4786911745676,0.2360528261926153,5.7171086743995e-09
853,3529.0,0.5200030764332041,703.3716048300266,-3228.7871707230806,333.6596416245573,0.2660875463448484,9.534539669181296e-09
854,3545.0,0.5180908450111747,658.7464704737067,-2561.6578850895166,198.7508007334616,0.0920361296377222,5.560970337877707e-09
855,3569.0,0.5157915960578248,650.8613483980298,-3075.972945615649,238.53131270986017,0.0808143333212836,4.944831443399421e-09
856,3594.0,0.5091703676804901,735.7334420830011,-3224.7752767056227,278.7434924439218,0.0241481522561504,3.7174185809339626e-08
857,3599.0,0.5346277821110562,694.6080359444022,-2905.986148864031,257.92970389669097,0.4053454357216918,8.625670694062701e-09
858,3649.0,0.5125261030159891,687.3707192018628,-1039.26950879395,225.4821011987256,0.0153831291770534,9.95754682638866e-09
859,3585.0,0.5113229805184528,674.8375071585178,-2976.661793142557,306.72020247329885,0.1014176576957854,6.343507172019451e-09
860,3614.0,0.5138326126849279,729.395738914609,-1587.1610317379236,251.62252857325595,0.0619501441654509,2.02706035497666e-08
861,3664.0,0.5360441539715975,737.1584503352642,-3482.2225861251354,229.1886538671934,0.4103451728558197,2.6775696804567884e-08
862,3678.0,0.5129371292516589,748.5058986768126,-3298.8804303109646,275.1379091271169,0.0779528996448081,4.174581984718397e-08
863,3550.0,0.5130880665406585,727.4450298771262,-3449.42427277565,321.5625950619271,0.1499522905936623,1.9095974032522223e-08
864,3555.0,0.5257933830702678,678.5665806755424,-3172.4188651889563,306.43620656656185,0.3174148034387225,6.135120984855102e-09
865,3566.0,0.5153021296253428,723.2611190900207,-1712.8498792648315,269.7035873750672,0.1078751025820574,1.5971705014024775e-08
866,3601.0,0.5153447610326112,691.0305681452155,-1801.740800589323,275.354914020178,0.1162055855301009,7.790099089060696e-09
867,3657.0,0.5200654793670401,653.189855068922,-3519.516037032008,243.1201432034733,0.1554018692572042,4.767175591387403e-09
868,3681.0,0.5135536277852952,660.1674038916826,-2120.978105440736,235.98364776262423,0.0414731308360439,5.938456649378471e-09
869,3713.0,0.5117421135632322,706.5326115116477,-2553.5414434969425,309.6219761533641,0.1121666452663629,1.1504879359722254e-08
870,3571.0,0.523487017294392,694.7758634388447,-2505.5331241339445,305.51976274384856,0.2817765551289777,8.059445521976881e-09
871,3578.0,0.5080139798671007,711.7854925617576,-3322.3290391266346,297.1630063804442,0.0361494831858515,1.850946311664308e-08
872,3590.0,0.5191519865347073,711.5882535278797,-2036.3803278654807,296.417652755486,0.2044199642379727,1.1434927122847188e-08
873,3625.0,0.5223838476091623,668.5197678953409,-2689.1008973121643,237.1651130480197,0.1886410164070815,5.716899490492527e-09
874,3630.0,0.5147275275737048,717.5543735176325,-3548.7358544021845,332.4124120783256,0.1890771116053134,1.3759983348372998e-08
875,3637.0,0.5085533531568944,703.1747093424201,-2152.677749097348,286.21535044061216,0.0264381214869596,1.37735469488428e-08
876,3641.0,0.5183636147296057,682.327250726521,-3326.351018249989,328.2231526703945,0.235625493231917,6.472402152603638e-09
877,3686.0,0.5171419057808817,726.0239089280367,-3005.0043135881424,324.1164769879042,0.2124923417487652,1.6753113825293748e-08
878,3702.0,0.520855873557739,740.6363977864385,-1884.575615823269,165.5392788160924,0.1254514737431274,2.817021400849624e-08
879,3697.0,0.5158613455621526,705.6722744181752,-2775.6382305175066,325.5070158039647,0.1958416281792838,1.0198029948926196e-08
880,3718.0,0.5193928492395208,747.0415868982673,-3472.920997068286,302.4614715797706,0.2162984106453227,3.367688193990964e-08
881,3743.0,0.5368217094335705,702.6090743765235,-3532.303639501333,319.95569689101933,0.4943612906131187,1.000329480010858e-08
882,3627.0,0.5286726219626143,707.1027955040336,-3033.002632856369,321.43028477294337,0.3768841093110415,1.0619596219651193e-08
883,3644.0,0.5268306726310402,731.2016798555851,-2805.3992975503206,291.1542571328171,0.3151540529987052,2.004784362083749e-08
884,3673.0,0.5177589605376125,697.6855283603072,-2390.0268372148275,313.5800905611353,0.2071318392736576,8.529305907262667e-09
885,3715.0,0.5278667735960335,668.1817559152842,-3107.94895067811,182.26827779059,0.2521106995141905,6.09916383906931e-09
886,3720.0,0.5412694328697398,727.2574432194233,-3318.708060309291,231.37138340576345,0.4983789832473559,2.0246350488890712e-08
887,3745.0,0.5127579653589055,666.2083874642849,-1499.5044462382791,223.71869203242176,0.017866684659841,7.405207473828606e-09
888,3662.0,0.5166498980810866,733.1187020242214,-2603.622604161501,303.80161147085573,0.1768999545214299,2.0869364202562625e-08
889,3669.0,0.510871032322757,687.6101930812001,-3099.630793556571,316.5337423403789,0.1099440225672155,8.038568865186491e-09
890,3683.0,0.5255443976307288,685.5723309144378,-3575.640422478318,330.4311015423374,0.3415538690866656,6.882966893827255e-09
891,3690.0,0.5100827007507905,721.0920058190823,-2252.553677558899,283.11129551711446,0.0452314209870867,1.9212061171028687e-08
892,3729.0,0.5151045427285135,663.0937142670155,-3236.463361233473,298.4843078712988,0.1458650310701038,5.015147693759042e-09
893,3756.0,0.5248106570588426,711.0117681324482,-3416.5697906166315,334.107938066993,0.3352056457802452,1.1421313653731672e-08
894,3782.0,0.518541398961097,734.4928113371134,-1529.1705831885338,180.56315529655984,0.0912868704893615,2.303793754009053e-08
895,3788.0,0.5225587424729019,726.5909171849489,-2581.1009533703327,306.676361640143,0.2693374198877936,1.6989260249143704e-08
896,3797.0,0.5111613764194771,663.2915032655001,-2620.169463381171,280.0982306110165,0.0574092280893514,5.663258323444706e-09
897,3700.0,0.5300467872526496,724.5467035472393,-3355.008463561535,319.3966665426247,0.3947889037041274,1.6734193239909064e-08
898,3734.0,0.5213490284048021,730.8321036398411,-2324.1202142089605,287.6451768924681,0.2264161467693171,1.9191438081579884e-08
899,3793.0,0.5145497852517292,695.3133105114102,-1749.7478250414133,277.44038737497584,0.1066146121742593,8.496601845609659e-09
900,3809.0,0.5140158900804818,692.1106161549687,-3387.884611263871,330.5509823953279,0.1762864912477797,7.971892988914048e-09
901,3825.0,0.515576709206216,677.4854815751314,-2297.0917481929064,286.04656478653686,0.1349450006307145,6.159415562657671e-09
902,3753.0,0.5221375782415271,700.5746744945645,-3051.569849252701,330.2288209091531,0.2924207872727348,9.009133243846862e-09
903,3765.0,0.5087988500483334,678.6353774368763,-3588.463000953197,311.47393878401857,0.0713756662958453,7.671366643558725e-09
904,3774.0,0.512359171002172,739.5601979643106,-2838.0292285233736,283.0451805844272,0.0805619969427821,3.008597576303182e-08
905,3781.0,0.5070970236323774,709.6160568669438,-3288.9468859881163,293.6309885365752,0.0162773142082153,2.0940727890296443e-08
906,3785.0,0.5197757360851393,684.9966537579894,-2200.7471960037947,281.5070422624912,0.1939810886881691,6.7988444164385366e-09
907,3801.0,0.5182164592295885,669.6223317086697,-2922.1797343343496,296.04546844432207,0.1896649912050412,5.377463661159688e-09
908,3812.0,0.5336463663587347,732.5477097928524,-3081.3589721918106,234.7213821988739,0.3735042595563727,2.2488471588126776e-08
909,3827.0,0.5233503382932395,697.3167603835464,-2866.0551745444536,323.7319476130015,0.3020928867128946,8.462519806794333e-09
910,3861.0,0.5103809903049842,686.5825829282403,-1913.567291200161,280.88587410267604,0.0464190919642843,8.340718168169626e-09
